,value,trait_type,collectionTokenId
8690,Flowers: 6,Flowers,116006100
8691,Packing: Standard,Flowers,116006100
8692,Colour A: Turquoise,Flowers,116006100
8693,Colour B: Coral Red,Flowers,116006100
8694,Gradient: Yes,Flowers,116006100
8695,Rotation: Medium,Flowers,116006100
8696,Background: Dark gradient,Flowers,116006100
8697,Rings size: Small,Flowers,116006100
8698,Arrangement: Uniform,Flowers,116006100
8699,Disposition: Bunch,Flowers,116006100
8700,Line density: High,Flowers,116006100
8701,Alternate lines: No,Flowers,116006100
8702,All Flowers,Flowers,116006102
8703,Rings: 1,Flowers,116006102
8704,Flowers: 4,Flowers,116006102
8705,Packing: Standard,Flowers,116006102
8706,Colour A: Malachite,Flowers,116006102
8707,Colour B: Dark Orange,Flowers,116006102
8708,Gradient: Yes,Flowers,116006102
8709,Rotation: Low,Flowers,116006102
8710,Background: Black,Flowers,116006102
8711,Rings size: Small,Flowers,116006102
8712,Arrangement: Uniform,Flowers,116006102
8713,Disposition: Grid,Flowers,116006102
8714,Line density: High,Flowers,116006102
8715,Alternate lines: No,Flowers,116006102
8716,All Flowers,Flowers,116006103
8717,Rings: 2,Flowers,116006103
8718,Flowers: 6,Flowers,116006103
8719,Packing: Standard,Flowers,116006103
8720,Colour A: Hot Pink,Flowers,116006103
8721,Colour B: Coral,Flowers,116006103
8722,Gradient: Yes,Flowers,116006103
8723,Rotation: High,Flowers,116006103
8724,Background: Light gradient,Flowers,116006103
8725,Rings size: Small,Flowers,116006103
8726,Arrangement: Uniform,Flowers,116006103
8727,Disposition: Bunch,Flowers,116006103
8728,Line density: High,Flowers,116006103
8729,Alternate lines: No,Flowers,116006103
8730,All Flowers,Flowers,116006104
8731,Rings: 3,Flowers,116006104
8732,Flowers: 1,Flowers,116006104
8733,Packing: Standard,Flowers,116006104
8734,Colour A: Hot Pink,Flowers,116006104
8735,Colour B: Orange,Flowers,116006104
8736,Gradient: Yes,Flowers,116006104
8737,Rotation: Low,Flowers,116006104
8738,Background: Black,Flowers,116006104
8739,Rings size: Small,Flowers,116006104
8740,Arrangement: Uniform,Flowers,116006104
8741,Disposition: Single,Flowers,116006104
8742,Line density: Medium,Flowers,116006104
8743,Alternate lines: No,Flowers,116006104
8744,All Flowers,Flowers,116006105
8745,Rings: 3,Flowers,116006105
8746,Flowers: 1,Flowers,116006105
8747,Packing: Standard,Flowers,116006105
8748,Colour A: Coral Red,Flowers,116006105
8749,Colour B: Orange,Flowers,116006105
8750,Gradient: Yes,Flowers,116006105
8751,Rotation: Medium,Flowers,116006105
8752,Background: White,Flowers,116006105
8753,Rings size: Small,Flowers,116006105
8754,Arrangement: Uniform,Flowers,116006105
8755,Disposition: Single,Flowers,116006105
8756,Line density: Medium,Flowers,116006105
8757,Alternate lines: No,Flowers,116006105
8758,,,116006106
8759,All Flowers,Flowers,116006107
8760,Rings: 2,Flowers,116006107
8761,Flowers: 6,Flowers,116006107
8762,Packing: Loose,Flowers,116006107
8763,Colour A: Red,Flowers,116006107
8764,Colour B: Dark Orange,Flowers,116006107
8765,Gradient: Yes,Flowers,116006107
8766,Rotation: Medium,Flowers,116006107
8767,Background: Dark gradient,Flowers,116006107
8768,Rings size: Large,Flowers,116006107
8769,Arrangement: Uniform,Flowers,116006107
8770,Disposition: Bunch,Flowers,116006107
8771,Line density: High,Flowers,116006107
8772,Alternate lines: No,Flowers,116006107
8773,All Flowers,Flowers,116006108
8774,Rings: 1,Flowers,116006108
8775,Flowers: 7,Flowers,116006108
8776,Packing: Loose,Flowers,116006108
8777,Colour A: Pink,Flowers,116006108
8778,Colour B: Orange,Flowers,116006108
8779,Gradient: Yes,Flowers,116006108
8780,Rotation: Low,Flowers,116006108
8781,Background: Dark gradient,Flowers,116006108
8782,Rings size: Small,Flowers,116006108
8783,Arrangement: Uniform,Flowers,116006108
8784,Disposition: Bunch,Flowers,116006108
8785,Line density: Medium,Flowers,116006108
8786,Alternate lines: No,Flowers,116006108
8787,All Flowers,Flowers,116006109
8788,Rings: 3,Flowers,116006109
8789,Flowers: 19,Flowers,116006109
8790,Packing: Loose,Flowers,116006109
8791,Colour A: Viking,Flowers,116006109
8792,Colour B: Malachite,Flowers,116006109
8793,Gradient: Yes,Flowers,116006109
8794,Rotation: High,Flowers,116006109
8795,Background: Dark gradient,Flowers,116006109
8796,Rings size: Large,Flowers,116006109
8797,Arrangement: Uniform,Flowers,116006109
8798,Disposition: Bunch,Flowers,116006109
8799,Line density: High,Flowers,116006109
8800,Alternate lines: No,Flowers,116006109
8801,All Flowers,Flowers,116006110
8802,Rings: 2,Flowers,116006110
8803,Flowers: 8,Flowers,116006110
8804,Packing: Standard,Flowers,116006110
8805,Colour A: Black,Flowers,116006110
8806,Colour B: White,Flowers,116006110
8807,Gradient: No,Flowers,116006110
8808,Rotation: None,Flowers,116006110
8809,Background: White,Flowers,116006110
8810,Rings size: Small,Flowers,116006110
8811,Arrangement: Uniform,Flowers,116006110
8812,Disposition: Bunch,Flowers,116006110
8813,Line density: High,Flowers,116006110
8814,Alternate lines: No,Flowers,116006110
8815,All Flowers,Flowers,116006111
8816,Rings: 2,Flowers,116006111
8817,Flowers: 6,Flowers,116006111
8818,Packing: Standard,Flowers,116006111
8819,Colour A: Pistachio,Flowers,116006111
8820,Colour B: Red,Flowers,116006111
8821,Gradient: Yes,Flowers,116006111
8822,Rotation: None,Flowers,116006111
8823,Background: Light gradient,Flowers,116006111
8824,Rings size: Small,Flowers,116006111
8825,Arrangement: Uniform,Flowers,116006111
8826,Disposition: Bunch,Flowers,116006111
8827,Line density: Medium,Flowers,116006111
8828,Alternate lines: Yes,Flowers,116006111
8829,All Flowers,Flowers,116006112
8830,Rings: 2,Flowers,116006112
8831,Flowers: 16,Flowers,116006112
8832,Packing: Tight,Flowers,116006112
8833,Colour A: Coral Red,Flowers,116006112
8834,Colour B: Red,Flowers,116006112
8835,Gradient: Yes,Flowers,116006112
8836,Rotation: None,Flowers,116006112
8837,Background: Dark gradient,Flowers,116006112
8838,Rings size: Small,Flowers,116006112
8839,Arrangement: Uniform,Flowers,116006112
8840,Disposition: Bunch,Flowers,116006112
8841,Line density: High,Flowers,116006112
8842,Alternate lines: No,Flowers,116006112
8843,All Flowers,Flowers,116006113
8844,Rings: 3,Flowers,116006113
8845,Flowers: 19,Flowers,116006113
8846,Packing: Tight,Flowers,116006113
8847,Colour A: Turquoise,Flowers,116006113
8848,Colour B: Dark Orange,Flowers,116006113
8849,Gradient: Yes,Flowers,116006113
8850,Rotation: Medium,Flowers,116006113
8851,Background: Dark gradient,Flowers,116006113
8852,Rings size: Medium,Flowers,116006113
8853,Arrangement: Uniform,Flowers,116006113
8854,Disposition: Bunch,Flowers,116006113
8855,Line density: Low,Flowers,116006113
8856,Alternate lines: No,Flowers,116006113
8857,All Flowers,Flowers,116006114
8858,Rings: 1,Flowers,116006114
8859,Flowers: 4,Flowers,116006114
8860,Packing: Standard,Flowers,116006114
8861,Colour A: Orange,Flowers,116006114
8862,Colour B: Black,Flowers,116006114
8863,Gradient: No,Flowers,116006114
8864,Rotation: Low,Flowers,116006114
8865,Background: Black,Flowers,116006114
8866,Rings size: Medium,Flowers,116006114
8867,Arrangement: Uniform,Flowers,116006114
8868,Disposition: Grid,Flowers,116006114
8869,Line density: Medium,Flowers,116006114
8870,Alternate lines: No,Flowers,116006114
8871,All Flowers,Flowers,116006116
8872,Rings: 1,Flowers,116006116
8873,Flowers: 7,Flowers,116006116
8874,Packing: Standard,Flowers,116006116
8875,Colour A: Malachite,Flowers,116006116
8876,Colour B: Coral Red,Flowers,116006116
8877,Gradient: Yes,Flowers,116006116
8878,Rotation: High,Flowers,116006116
8879,Background: Light gradient,Flowers,116006116
8880,Rings size: Large,Flowers,116006116
8881,Arrangement: Irregular,Flowers,116006116
8882,Disposition: Bunch,Flowers,116006116
8883,Line density: High,Flowers,116006116
8884,Alternate lines: Yes,Flowers,116006116
8885,All Flowers,Flowers,116006117
8886,Rings: 1,Flowers,116006117
8887,Flowers: 4,Flowers,116006117
8888,Packing: Loose,Flowers,116006117
8889,Colour A: Orange,Flowers,116006117
8890,Colour B: Orange,Flowers,116006117
8891,Gradient: No,Flowers,116006117
8892,Rotation: None,Flowers,116006117
8893,Background: Light colour,Flowers,116006117
8894,Rings size: Small,Flowers,116006117
8895,Arrangement: Uniform,Flowers,116006117
8896,Disposition: Grid,Flowers,116006117
8897,Line density: Low,Flowers,116006117
8898,Alternate lines: No,Flowers,116006117
8899,,,116006118
8900,All Flowers,Flowers,116006119
8901,Rings: 3,Flowers,116006119
8902,Flowers: 4,Flowers,116006119
8903,Packing: Tight,Flowers,116006119
8904,Colour A: Orange,Flowers,116006119
8905,Colour B: Orange,Flowers,116006119
8906,Gradient: No,Flowers,116006119
8907,Rotation: High,Flowers,116006119
8908,Background: Dark colour,Flowers,116006119
8909,Rings size: Medium,Flowers,116006119
8910,Arrangement: Irregular,Flowers,116006119
8911,Disposition: Grid,Flowers,116006119
8912,Line density: Medium,Flowers,116006119
8913,Alternate lines: Yes,Flowers,116006119
8914,All Flowers,Flowers,116006120
8915,Rings: 1,Flowers,116006120
8916,Flowers: 1,Flowers,116006120
8917,Packing: Standard,Flowers,116006120
8918,Colour A: Malachite,Flowers,116006120
8919,Colour B: Coral,Flowers,116006120
8920,Gradient: No,Flowers,116006120
8921,Rotation: High,Flowers,116006120
8922,Background: Light colour,Flowers,116006120
8923,Rings size: Small,Flowers,116006120
8924,Arrangement: Uniform,Flowers,116006120
8925,Disposition: Single,Flowers,116006120
8926,Line density: Low,Flowers,116006120
8927,Alternate lines: No,Flowers,116006120
8928,All Flowers,Flowers,116006121
8929,Rings: 2,Flowers,116006121
8930,Flowers: 7,Flowers,116006121
8931,Packing: Standard,Flowers,116006121
8932,Colour A: Orange,Flowers,116006121
8933,Colour B: Red,Flowers,116006121
8934,Gradient: Yes,Flowers,116006121
8935,Rotation: None,Flowers,116006121
8936,Background: Black,Flowers,116006121
8937,Rings size: Small,Flowers,116006121
8938,Arrangement: Uniform,Flowers,116006121
8939,Disposition: Bunch,Flowers,116006121
8940,Line density: High,Flowers,116006121
8941,Alternate lines: No,Flowers,116006121
8942,All Flowers,Flowers,116006122
8943,Rings: 3,Flowers,116006122
8944,Flowers: 7,Flowers,116006122
8945,Packing: Standard,Flowers,116006122
8946,Colour A: White,Flowers,116006122
8947,Colour B: Black,Flowers,116006122
8948,Gradient: No,Flowers,116006122
8949,Rotation: High,Flowers,116006122
8950,Background: Black,Flowers,116006122
8951,Rings size: Small,Flowers,116006122
8952,Arrangement: Uniform,Flowers,116006122
8953,Disposition: Bunch,Flowers,116006122
8954,Line density: High,Flowers,116006122
8955,Alternate lines: No,Flowers,116006122
8956,All Flowers,Flowers,116006124
8957,Rings: 0,Flowers,116006124
8958,Flowers: 6,Flowers,116006124
8959,Packing: Tight,Flowers,116006124
8960,Colour A: Pink,Flowers,116006124
8961,Colour B: Viking,Flowers,116006124
8962,Gradient: Yes,Flowers,116006124
8963,Rotation: High,Flowers,116006124
8964,Background: White,Flowers,116006124
8965,Rings size: None,Flowers,116006124
8966,Arrangement: Irregular,Flowers,116006124
8967,Disposition: Bunch,Flowers,116006124
8968,Line density: Medium,Flowers,116006124
8969,Alternate lines: No,Flowers,116006124
8970,All Flowers,Flowers,116006125
8971,Rings: 3,Flowers,116006125
8972,Flowers: 4,Flowers,116006125
8973,Packing: Standard,Flowers,116006125
8974,Colour A: Red,Flowers,116006125
8975,Colour B: Pistachio,Flowers,116006125
8976,Gradient: Yes,Flowers,116006125
8977,Rotation: Medium,Flowers,116006125
8978,Background: Light gradient,Flowers,116006125
8979,Rings size: Small,Flowers,116006125
8980,Arrangement: Uniform,Flowers,116006125
8981,Disposition: Grid,Flowers,116006125
8982,Line density: Low,Flowers,116006125
8983,Alternate lines: No,Flowers,116006125
8984,All Flowers,Flowers,116006126
8985,Rings: 2,Flowers,116006126
8986,Flowers: 6,Flowers,116006126
8987,Packing: Tight,Flowers,116006126
8988,Colour A: Dark Orange,Flowers,116006126
8989,Colour B: Red,Flowers,116006126
8990,Gradient: Yes,Flowers,116006126
8991,Rotation: None,Flowers,116006126
8992,Background: Dark gradient,Flowers,116006126
8993,Rings size: Small,Flowers,116006126
8994,Arrangement: Uniform,Flowers,116006126
8995,Disposition: Bunch,Flowers,116006126
8996,Line density: Medium,Flowers,116006126
8997,Alternate lines: No,Flowers,116006126
8998,All Flowers,Flowers,116006127
8999,Rings: 1,Flowers,116006127
9000,Flowers: 4,Flowers,116006127
9001,Packing: Loose,Flowers,116006127
9002,Colour A: Coral Red,Flowers,116006127
9003,Colour B: Viking,Flowers,116006127
9004,Gradient: Yes,Flowers,116006127
9005,Rotation: Medium,Flowers,116006127
9006,Background: Dark gradient,Flowers,116006127
9007,Rings size: Large,Flowers,116006127
9008,Arrangement: Uniform,Flowers,116006127
9009,Disposition: Grid,Flowers,116006127
9010,Line density: Low,Flowers,116006127
9011,Alternate lines: No,Flowers,116006127
9012,All Flowers,Flowers,116006129
9013,Rings: 1,Flowers,116006129
9014,Flowers: 1,Flowers,116006129
9015,Packing: Standard,Flowers,116006129
9016,Colour A: Green,Flowers,116006129
9017,Colour B: Green,Flowers,116006129
9018,Gradient: No,Flowers,116006129
9019,Rotation: Low,Flowers,116006129
9020,Background: Light colour,Flowers,116006129
9021,Rings size: Small,Flowers,116006129
9022,Arrangement: Uniform,Flowers,116006129
9023,Disposition: Single,Flowers,116006129
9024,Line density: Low,Flowers,116006129
9025,Alternate lines: No,Flowers,116006129
9026,All Flowers,Flowers,116006130
9027,Rings: 3,Flowers,116006130
9028,Flowers: 1,Flowers,116006130
9029,Packing: Standard,Flowers,116006130
9030,Colour A: Turquoise,Flowers,116006130
9031,Colour B: Orange,Flowers,116006130
9032,Gradient: No,Flowers,116006130
9033,Rotation: High,Flowers,116006130
9034,Background: Dark colour,Flowers,116006130
9035,Rings size: Small,Flowers,116006130
9036,Arrangement: Uniform,Flowers,116006130
9037,Disposition: Single,Flowers,116006130
9038,Line density: Medium,Flowers,116006130
9039,Alternate lines: No,Flowers,116006130
9040,All Flowers,Flowers,116006131
9041,Rings: 3,Flowers,116006131
9042,Flowers: 6,Flowers,116006131
9043,Packing: Standard,Flowers,116006131
9044,Colour A: Hot Pink,Flowers,116006131
9045,Colour B: Hot Pink,Flowers,116006131
9046,Gradient: No,Flowers,116006131
9047,Rotation: Low,Flowers,116006131
9048,Background: Light colour,Flowers,116006131
9049,Rings size: Small,Flowers,116006131
9050,Arrangement: Uniform,Flowers,116006131
9051,Disposition: Bunch,Flowers,116006131
9052,Line density: Medium,Flowers,116006131
9053,Alternate lines: No,Flowers,116006131
9054,All Flowers,Flowers,116006132
9055,Rings: 1,Flowers,116006132
9056,Flowers: 22,Flowers,116006132
9057,Packing: Tight,Flowers,116006132
9058,Colour A: Red,Flowers,116006132
9059,Colour B: Turquoise,Flowers,116006132
9060,Gradient: Yes,Flowers,116006132
9061,Rotation: High,Flowers,116006132
9062,Background: Light gradient,Flowers,116006132
9063,Rings size: Small,Flowers,116006132
9064,Arrangement: Uniform,Flowers,116006132
9065,Disposition: Bunch,Flowers,116006132
9066,Line density: Medium,Flowers,116006132
9067,Alternate lines: No,Flowers,116006132
9068,All Flowers,Flowers,116006133
9069,Rings: 2,Flowers,116006133
9070,Flowers: 22,Flowers,116006133
9071,Packing: Standard,Flowers,116006133
9072,Colour A: Orange,Flowers,116006133
9073,Colour B: White,Flowers,116006133
9074,Gradient: No,Flowers,116006133
9075,Rotation: Low,Flowers,116006133
9076,Background: White,Flowers,116006133
9077,Rings size: Small,Flowers,116006133
9078,Arrangement: Uniform,Flowers,116006133
9079,Disposition: Bunch,Flowers,116006133
9080,Line density: Medium,Flowers,116006133
9081,Alternate lines: No,Flowers,116006133
9082,All Flowers,Flowers,116006134
9083,Rings: 2,Flowers,116006134
9084,Flowers: 1,Flowers,116006134
9085,Packing: Standard,Flowers,116006134
9086,Colour A: Red,Flowers,116006134
9087,Colour B: Coral,Flowers,116006134
9088,Gradient: No,Flowers,116006134
9089,Rotation: None,Flowers,116006134
9090,Background: Dark colour,Flowers,116006134
9091,Rings size: Small,Flowers,116006134
9092,Arrangement: Uniform,Flowers,116006134
9093,Disposition: Single,Flowers,116006134
9094,Line density: Low,Flowers,116006134
9095,Alternate lines: No,Flowers,116006134
9096,All Flowers,Flowers,116006135
9097,Rings: 2,Flowers,116006135
9098,Flowers: 4,Flowers,116006135
9099,Packing: Standard,Flowers,116006135
9100,Colour A: Hot Pink,Flowers,116006135
9101,Colour B: Coral,Flowers,116006135
9102,Gradient: Yes,Flowers,116006135
9103,Rotation: High,Flowers,116006135
9104,Background: Dark gradient,Flowers,116006135
9105,Rings size: Medium,Flowers,116006135
9106,Arrangement: Uniform,Flowers,116006135
9107,Disposition: Grid,Flowers,116006135
9108,Line density: Medium,Flowers,116006135
9109,Alternate lines: No,Flowers,116006135
9110,All Flowers,Flowers,116006136
9111,Rings: 2,Flowers,116006136
9112,Flowers: 9,Flowers,116006136
9113,Packing: Standard,Flowers,116006136
9114,Colour A: Viking,Flowers,116006136
9115,Colour B: Coral Red,Flowers,116006136
9116,Gradient: Yes,Flowers,116006136
9117,Rotation: Low,Flowers,116006136
9118,Background: Light gradient,Flowers,116006136
9119,Rings size: Small,Flowers,116006136
9120,Arrangement: Uniform,Flowers,116006136
9121,Disposition: Grid,Flowers,116006136
9122,Line density: Low,Flowers,116006136
9123,Alternate lines: No,Flowers,116006136
9124,,,116006137
9125,All Flowers,Flowers,116006138
9126,Rings: 1,Flowers,116006138
9127,Flowers: 19,Flowers,116006138
9128,Packing: Standard,Flowers,116006138
9129,Colour A: Dark Orange,Flowers,116006138
9130,Colour B: Coral,Flowers,116006138
9131,Gradient: Yes,Flowers,116006138
9132,Rotation: Medium,Flowers,116006138
9133,Background: Dark gradient,Flowers,116006138
9134,Rings size: Medium,Flowers,116006138
9135,Arrangement: Uniform,Flowers,116006138
9136,Disposition: Bunch,Flowers,116006138
