,value,trait_type,collectionTokenId
8495,All Mazinaws,Mazinaw,288000217
8496,Echo: False,Mazinaw,288000217
8497,Loops: Round,Mazinaw,288000217
8498,Order: Surface,Mazinaw,288000217
8499,Hatched: False,Mazinaw,288000217
8500,Palette: Altamira,Mazinaw,288000217
8501,Complexity: Infinite,Mazinaw,288000217
8502,Attenuation: False,Mazinaw,288000217
8503,Stroke pinch: 0.5,Mazinaw,288000217
8504,Stroke opacity: 0.5,Mazinaw,288000217
8505,Number of poles: 3,Mazinaw,288000217
8506,Number of roots: 4,Mazinaw,288000217
8507,Loop probability: 0.9,Mazinaw,288000217
8508,Stroke precision: 0.8,Mazinaw,288000217
8509,Branch probability: 0.1,Mazinaw,288000217
8510,All Mazinaws,Mazinaw,288000218
8511,Echo: True,Mazinaw,288000218
8512,Loops: Round,Mazinaw,288000218
8513,Order: Size,Mazinaw,288000218
8514,Hatched: False,Mazinaw,288000218
8515,Palette: Lavender,Mazinaw,288000218
8516,Complexity: Minimal,Mazinaw,288000218
8517,Attenuation: True,Mazinaw,288000218
8518,Stroke pinch: 1,Mazinaw,288000218
8519,Stroke opacity: 1.1,Mazinaw,288000218
8520,Number of poles: 6,Mazinaw,288000218
8521,Number of roots: 4,Mazinaw,288000218
8522,Loop probability: 0.8,Mazinaw,288000218
8523,Stroke precision: 0.9,Mazinaw,288000218
8524,Branch probability: 0,Mazinaw,288000218
8525,All Mazinaws,Mazinaw,288000219
8526,Echo: True,Mazinaw,288000219
8527,Loops: Angular,Mazinaw,288000219
8528,Order: Size,Mazinaw,288000219
8529,Hatched: False,Mazinaw,288000219
8530,Palette: Peach,Mazinaw,288000219
8531,Complexity: Infinite,Mazinaw,288000219
8532,Attenuation: False,Mazinaw,288000219
8533,Stroke pinch: 0.5,Mazinaw,288000219
8534,Stroke opacity: 0.9,Mazinaw,288000219
8535,Number of poles: 5,Mazinaw,288000219
8536,Number of roots: 6,Mazinaw,288000219
8537,Loop probability: 0.3,Mazinaw,288000219
8538,Stroke precision: 0.8,Mazinaw,288000219
8539,Branch probability: 0.1,Mazinaw,288000219
8540,All Mazinaws,Mazinaw,288000220
8541,Echo: True,Mazinaw,288000220
8542,Loops: Round,Mazinaw,288000220
8543,Order: Size,Mazinaw,288000220
8544,Hatched: False,Mazinaw,288000220
8545,Palette: Aztec,Mazinaw,288000220
8546,Complexity: Minimal,Mazinaw,288000220
8547,Attenuation: True,Mazinaw,288000220
8548,Stroke pinch: 0.5,Mazinaw,288000220
8549,Stroke opacity: 0.9,Mazinaw,288000220
8550,Number of poles: 3,Mazinaw,288000220
8551,Number of roots: 6,Mazinaw,288000220
8552,Loop probability: 0.9,Mazinaw,288000220
8553,Stroke precision: 0.8,Mazinaw,288000220
8554,Branch probability: 0,Mazinaw,288000220
8555,All Mazinaws,Mazinaw,288000221
8556,Echo: True,Mazinaw,288000221
8557,Loops: Round,Mazinaw,288000221
8558,Order: Size,Mazinaw,288000221
8559,Hatched: False,Mazinaw,288000221
8560,Palette: Jade,Mazinaw,288000221
8561,Complexity: Infinite,Mazinaw,288000221
8562,Attenuation: False,Mazinaw,288000221
8563,Stroke pinch: 0,Mazinaw,288000221
8564,Stroke opacity: 0.9,Mazinaw,288000221
8565,Number of poles: 6,Mazinaw,288000221
8566,Number of roots: 4,Mazinaw,288000221
8567,Loop probability: 1,Mazinaw,288000221
8568,Stroke precision: 0.8,Mazinaw,288000221
8569,Branch probability: 0.1,Mazinaw,288000221
8570,All Mazinaws,Mazinaw,288000222
8571,Echo: True,Mazinaw,288000222
8572,Loops: Round,Mazinaw,288000222
8573,Order: Surface,Mazinaw,288000222
8574,Hatched: False,Mazinaw,288000222
8575,Palette: Olive,Mazinaw,288000222
8576,Complexity: Minimal,Mazinaw,288000222
8577,Attenuation: True,Mazinaw,288000222
8578,Stroke pinch: 0.5,Mazinaw,288000222
8579,Stroke opacity: 0.4,Mazinaw,288000222
8580,Number of poles: 3,Mazinaw,288000222
8581,Number of roots: 6,Mazinaw,288000222
8582,Loop probability: 0.9,Mazinaw,288000222
8583,Stroke precision: 0.8,Mazinaw,288000222
8584,Branch probability: 0.1,Mazinaw,288000222
8585,All Mazinaws,Mazinaw,288000223
8586,Echo: True,Mazinaw,288000223
8587,Loops: Round,Mazinaw,288000223
8588,Order: Size,Mazinaw,288000223
8589,Hatched: False,Mazinaw,288000223
8590,Palette: Salmon,Mazinaw,288000223
8591,Complexity: Infinite,Mazinaw,288000223
8592,Attenuation: False,Mazinaw,288000223
8593,Stroke pinch: 0.5,Mazinaw,288000223
8594,Stroke opacity: 1.2,Mazinaw,288000223
8595,Number of poles: 6,Mazinaw,288000223
8596,Number of roots: 4,Mazinaw,288000223
8597,Loop probability: 0.9,Mazinaw,288000223
8598,Stroke precision: 0.8,Mazinaw,288000223
8599,Branch probability: 0.2,Mazinaw,288000223
8600,All Mazinaws,Mazinaw,288000224
8601,Echo: True,Mazinaw,288000224
8602,Loops: Round,Mazinaw,288000224
8603,Order: Size,Mazinaw,288000224
8604,Hatched: False,Mazinaw,288000224
8605,Palette: Aztec,Mazinaw,288000224
8606,Complexity: Minimal,Mazinaw,288000224
8607,Attenuation: True,Mazinaw,288000224
8608,Stroke pinch: 0,Mazinaw,288000224
8609,Stroke opacity: 0.8,Mazinaw,288000224
8610,Number of poles: 3,Mazinaw,288000224
8611,Number of roots: 4,Mazinaw,288000224
8612,Loop probability: 0.9,Mazinaw,288000224
8613,Stroke precision: 0.8,Mazinaw,288000224
8614,Branch probability: 0,Mazinaw,288000224
8615,All Mazinaws,Mazinaw,288000225
8616,Echo: True,Mazinaw,288000225
8617,Loops: Round,Mazinaw,288000225
8618,Order: Size,Mazinaw,288000225
8619,Hatched: False,Mazinaw,288000225
8620,Palette: Pink marble,Mazinaw,288000225
8621,Complexity: Minimal,Mazinaw,288000225
8622,Attenuation: False,Mazinaw,288000225
8623,Stroke pinch: 0,Mazinaw,288000225
8624,Stroke opacity: 0.4,Mazinaw,288000225
8625,Number of poles: 3,Mazinaw,288000225
8626,Number of roots: 6,Mazinaw,288000225
8627,Loop probability: 0.8,Mazinaw,288000225
8628,Stroke precision: 0.7,Mazinaw,288000225
8629,Branch probability: 0.1,Mazinaw,288000225
8630,All Mazinaws,Mazinaw,288000226
8631,Echo: True,Mazinaw,288000226
8632,Loops: Angular,Mazinaw,288000226
8633,Order: Size,Mazinaw,288000226
8634,Hatched: False,Mazinaw,288000226
8635,Palette: Salmon,Mazinaw,288000226
8636,Complexity: Infinite,Mazinaw,288000226
8637,Attenuation: False,Mazinaw,288000226
8638,Stroke pinch: 0,Mazinaw,288000226
8639,Stroke opacity: 1.2,Mazinaw,288000226
8640,Number of poles: 6,Mazinaw,288000226
8641,Number of roots: 5,Mazinaw,288000226
8642,Loop probability: 0.3,Mazinaw,288000226
8643,Stroke precision: 0.7,Mazinaw,288000226
8644,Branch probability: 0.2,Mazinaw,288000226
8645,All Mazinaws,Mazinaw,288000227
8646,Echo: True,Mazinaw,288000227
8647,Loops: Round,Mazinaw,288000227
8648,Order: Size,Mazinaw,288000227
8649,Hatched: False,Mazinaw,288000227
8650,Palette: Lavender,Mazinaw,288000227
8651,Complexity: Minimal,Mazinaw,288000227
8652,Attenuation: True,Mazinaw,288000227
8653,Stroke pinch: 0,Mazinaw,288000227
8654,Stroke opacity: 1,Mazinaw,288000227
8655,Number of poles: 4,Mazinaw,288000227
8656,Number of roots: 7,Mazinaw,288000227
8657,Loop probability: 0.9,Mazinaw,288000227
8658,Stroke precision: 0.8,Mazinaw,288000227
8659,Branch probability: 0.2,Mazinaw,288000227
8660,All Mazinaws,Mazinaw,288000228
8661,Echo: True,Mazinaw,288000228
8662,Loops: Angular,Mazinaw,288000228
8663,Order: Surface,Mazinaw,288000228
8664,Hatched: False,Mazinaw,288000228
8665,Palette: Peach,Mazinaw,288000228
8666,Complexity: Infinite,Mazinaw,288000228
8667,Attenuation: False,Mazinaw,288000228
8668,Stroke pinch: 0,Mazinaw,288000228
8669,Stroke opacity: 0.5,Mazinaw,288000228
8670,Number of poles: 6,Mazinaw,288000228
8671,Number of roots: 5,Mazinaw,288000228
8672,Loop probability: 0.3,Mazinaw,288000228
8673,Stroke precision: 0.7,Mazinaw,288000228
8674,Branch probability: 0,Mazinaw,288000228
8675,All Mazinaws,Mazinaw,288000229
8676,Echo: True,Mazinaw,288000229
8677,Loops: Round,Mazinaw,288000229
8678,Order: Size,Mazinaw,288000229
8679,Hatched: False,Mazinaw,288000229
8680,Palette: Velvet,Mazinaw,288000229
8681,Complexity: Infinite,Mazinaw,288000229
8682,Attenuation: False,Mazinaw,288000229
8683,Stroke pinch: 0.5,Mazinaw,288000229
8684,Stroke opacity: 0.4,Mazinaw,288000229
8685,Number of poles: 6,Mazinaw,288000229
8686,Number of roots: 5,Mazinaw,288000229
8687,Loop probability: 0.9,Mazinaw,288000229
8688,Stroke precision: 0.8,Mazinaw,288000229
8689,Branch probability: 0,Mazinaw,288000229
8690,All Mazinaws,Mazinaw,288000230
8691,Echo: True,Mazinaw,288000230
8692,Loops: Angular,Mazinaw,288000230
8693,Order: Path,Mazinaw,288000230
8694,Hatched: False,Mazinaw,288000230
8695,Palette: Canary,Mazinaw,288000230
8696,Complexity: Infinite,Mazinaw,288000230
8697,Attenuation: False,Mazinaw,288000230
8698,Stroke pinch: 0,Mazinaw,288000230
8699,Stroke opacity: 0.9,Mazinaw,288000230
8700,Number of poles: 4,Mazinaw,288000230
8701,Number of roots: 4,Mazinaw,288000230
8702,Loop probability: 0.3,Mazinaw,288000230
8703,Stroke precision: 0.7,Mazinaw,288000230
8704,Branch probability: 0.1,Mazinaw,288000230
8705,All Mazinaws,Mazinaw,288000231
8706,Echo: True,Mazinaw,288000231
8707,Loops: Round,Mazinaw,288000231
8708,Order: Size,Mazinaw,288000231
8709,Hatched: False,Mazinaw,288000231
8710,Palette: Altamira,Mazinaw,288000231
8711,Complexity: Minimal,Mazinaw,288000231
8712,Attenuation: True,Mazinaw,288000231
8713,Stroke pinch: 0,Mazinaw,288000231
8714,Stroke opacity: 0.9,Mazinaw,288000231
8715,Number of poles: 7,Mazinaw,288000231
8716,Number of roots: 5,Mazinaw,288000231
8717,Loop probability: 0.9,Mazinaw,288000231
8718,Stroke precision: 0.7,Mazinaw,288000231
8719,Branch probability: 0,Mazinaw,288000231
8720,All Mazinaws,Mazinaw,288000232
8721,Echo: True,Mazinaw,288000232
8722,Loops: Round,Mazinaw,288000232
8723,Order: Surface,Mazinaw,288000232
8724,Hatched: False,Mazinaw,288000232
8725,Palette: Salmon,Mazinaw,288000232
8726,Complexity: Infinite,Mazinaw,288000232
8727,Attenuation: False,Mazinaw,288000232
8728,Stroke pinch: 0,Mazinaw,288000232
8729,Stroke opacity: 1.4,Mazinaw,288000232
8730,Number of poles: 5,Mazinaw,288000232
8731,Number of roots: 4,Mazinaw,288000232
8732,Loop probability: 0.9,Mazinaw,288000232
8733,Stroke precision: 0.8,Mazinaw,288000232
8734,Branch probability: 0.2,Mazinaw,288000232
8735,All Mazinaws,Mazinaw,288000233
8736,Echo: True,Mazinaw,288000233
8737,Loops: Round,Mazinaw,288000233
8738,Order: Surface,Mazinaw,288000233
8739,Hatched: False,Mazinaw,288000233
8740,Palette: Pink marble,Mazinaw,288000233
8741,Complexity: Infinite,Mazinaw,288000233
8742,Attenuation: False,Mazinaw,288000233
8743,Stroke pinch: 0,Mazinaw,288000233
8744,Stroke opacity: 0.8,Mazinaw,288000233
8745,Number of poles: 6,Mazinaw,288000233
8746,Number of roots: 5,Mazinaw,288000233
8747,Loop probability: 0.8,Mazinaw,288000233
8748,Stroke precision: 0.9,Mazinaw,288000233
8749,Branch probability: 0,Mazinaw,288000233
8750,All Mazinaws,Mazinaw,288000234
8751,Echo: True,Mazinaw,288000234
8752,Loops: Round,Mazinaw,288000234
8753,Order: Path,Mazinaw,288000234
8754,Hatched: False,Mazinaw,288000234
8755,Palette: Banff,Mazinaw,288000234
8756,Complexity: Infinite,Mazinaw,288000234
8757,Attenuation: False,Mazinaw,288000234
8758,Stroke pinch: 0.5,Mazinaw,288000234
8759,Stroke opacity: 0.3,Mazinaw,288000234
8760,Number of poles: 7,Mazinaw,288000234
8761,Number of roots: 7,Mazinaw,288000234
8762,Loop probability: 1,Mazinaw,288000234
8763,Stroke precision: 0.8,Mazinaw,288000234
8764,Branch probability: 0.2,Mazinaw,288000234
8765,All Mazinaws,Mazinaw,288000235
8766,Echo: True,Mazinaw,288000235
8767,Loops: Round,Mazinaw,288000235
8768,Order: Size,Mazinaw,288000235
8769,Hatched: False,Mazinaw,288000235
8770,Palette: Periwinkle,Mazinaw,288000235
8771,Complexity: Infinite,Mazinaw,288000235
8772,Attenuation: False,Mazinaw,288000235
8773,Stroke pinch: 0.5,Mazinaw,288000235
8774,Stroke opacity: 1.3,Mazinaw,288000235
8775,Number of poles: 7,Mazinaw,288000235
8776,Number of roots: 5,Mazinaw,288000235
8777,Loop probability: 0.9,Mazinaw,288000235
8778,Stroke precision: 0.8,Mazinaw,288000235
8779,Branch probability: 0.2,Mazinaw,288000235
8780,All Mazinaws,Mazinaw,288000236
8781,Echo: True,Mazinaw,288000236
8782,Loops: Angular,Mazinaw,288000236
8783,Order: Size,Mazinaw,288000236
8784,Hatched: False,Mazinaw,288000236
8785,Palette: Pink marble,Mazinaw,288000236
8786,Complexity: Infinite,Mazinaw,288000236
8787,Attenuation: False,Mazinaw,288000236
8788,Stroke pinch: 0,Mazinaw,288000236
8789,Stroke opacity: 0.4,Mazinaw,288000236
8790,Number of poles: 6,Mazinaw,288000236
8791,Number of roots: 3,Mazinaw,288000236
8792,Loop probability: 0.3,Mazinaw,288000236
8793,Stroke precision: 0.8,Mazinaw,288000236
8794,Branch probability: 0,Mazinaw,288000236
8795,All Mazinaws,Mazinaw,288000237
8796,Echo: True,Mazinaw,288000237
8797,Loops: Angular,Mazinaw,288000237
8798,Order: Size,Mazinaw,288000237
8799,Hatched: False,Mazinaw,288000237
8800,Palette: Altamira,Mazinaw,288000237
8801,Complexity: Infinite,Mazinaw,288000237
8802,Attenuation: False,Mazinaw,288000237
8803,Stroke pinch: 0.5,Mazinaw,288000237
8804,Stroke opacity: 1.1,Mazinaw,288000237
8805,Number of poles: 6,Mazinaw,288000237
8806,Number of roots: 4,Mazinaw,288000237
8807,Loop probability: 0.3,Mazinaw,288000237
8808,Stroke precision: 0.8,Mazinaw,288000237
8809,Branch probability: 0.1,Mazinaw,288000237
8810,All Mazinaws,Mazinaw,288000255
8811,All AlgoBeats,AlgoBeats,289000000
8812,Bpm: 90,AlgoBeats,289000000
8813,Sound: Fusion,AlgoBeats,289000000
8814,Style: Hat,AlgoBeats,289000000
8815,Swing: 1,AlgoBeats,289000000
8816,Groove: Popular,AlgoBeats,289000000
8817,Palette: Hue Mono,AlgoBeats,289000000
8818,Background: Blue,AlgoBeats,289000000
8819,Collection: Hue,AlgoBeats,289000000
8820,Instrument Count: 6,AlgoBeats,289000000
8821,All AlgoBeats,AlgoBeats,289000001
8822,Bpm: 90,AlgoBeats,289000001
8823,Sound: Fusion,AlgoBeats,289000001
8824,Style: Hat,AlgoBeats,289000001
8825,Swing: 0,AlgoBeats,289000001
8826,Groove: Popular,AlgoBeats,289000001
8827,Palette: Hue Multi,AlgoBeats,289000001
8828,Background: Yellow,AlgoBeats,289000001
8829,Collection: Hue,AlgoBeats,289000001
8830,Instrument Count: 7,AlgoBeats,289000001
8831,All AlgoBeats,AlgoBeats,289000002
8832,Bpm: 120,AlgoBeats,289000002
8833,Sound: Fusion,AlgoBeats,289000002
8834,Style: Paint,AlgoBeats,289000002
8835,Swing: 0,AlgoBeats,289000002
8836,Groove: Impro,AlgoBeats,289000002
8837,Palette: Abstract Multi,AlgoBeats,289000002
8838,Background: Off White,AlgoBeats,289000002
8839,Collection: Abstract,AlgoBeats,289000002
8840,Instrument Count: 5,AlgoBeats,289000002
8841,All AlgoBeats,AlgoBeats,289000003
8842,Bpm: 90,AlgoBeats,289000003
8843,Sound: Fusion,AlgoBeats,289000003
8844,Style: Paint,AlgoBeats,289000003
8845,Swing: 0,AlgoBeats,289000003
8846,Groove: Popular,AlgoBeats,289000003
8847,Palette: Hue Multi,AlgoBeats,289000003
8848,Background: Pink,AlgoBeats,289000003
8849,Collection: Hue,AlgoBeats,289000003
8850,Instrument Count: 6,AlgoBeats,289000003
8851,All AlgoBeats,AlgoBeats,289000004
8852,Bpm: 90,AlgoBeats,289000004
8853,Sound: Fusion,AlgoBeats,289000004
8854,Style: Stroke,AlgoBeats,289000004
8855,Swing: 1,AlgoBeats,289000004
8856,Groove: Popular,AlgoBeats,289000004
8857,Palette: Hue Duo,AlgoBeats,289000004
8858,Background: Yellow,AlgoBeats,289000004
8859,Collection: Hue,AlgoBeats,289000004
8860,Instrument Count: 7,AlgoBeats,289000004
8861,All AlgoBeats,AlgoBeats,289000005
8862,Bpm: 120,AlgoBeats,289000005
8863,Sound: Fusion,AlgoBeats,289000005
8864,Style: Wireframe,AlgoBeats,289000005
8865,Swing: 1,AlgoBeats,289000005
8866,Groove: Impro,AlgoBeats,289000005
8867,Palette: Abstract Duo,AlgoBeats,289000005
8868,Background: Off White,AlgoBeats,289000005
8869,Collection: Abstract,AlgoBeats,289000005
8870,Instrument Count: 5,AlgoBeats,289000005
8871,All AlgoBeats,AlgoBeats,289000006
8872,Bpm: 90,AlgoBeats,289000006
8873,Sound: Fusion,AlgoBeats,289000006
8874,Style: Stroke,AlgoBeats,289000006
8875,Swing: 0,AlgoBeats,289000006
8876,Groove: Popular,AlgoBeats,289000006
8877,Palette: Hue Multi,AlgoBeats,289000006
8878,Background: Pink,AlgoBeats,289000006
8879,Collection: Hue,AlgoBeats,289000006
8880,Instrument Count: 5,AlgoBeats,289000006
8881,All AlgoBeats,AlgoBeats,289000007
8882,Bpm: 120,AlgoBeats,289000007
8883,Sound: Fusion,AlgoBeats,289000007
8884,Style: Stroke,AlgoBeats,289000007
8885,Swing: 0,AlgoBeats,289000007
8886,Groove: Impro,AlgoBeats,289000007
8887,Palette: Abstract Multi,AlgoBeats,289000007
8888,Background: Off White,AlgoBeats,289000007
8889,Collection: Abstract,AlgoBeats,289000007
8890,Instrument Count: 7,AlgoBeats,289000007
8891,All AlgoBeats,AlgoBeats,289000008
8892,Bpm: 120,AlgoBeats,289000008
8893,Sound: Fusion,AlgoBeats,289000008
8894,Style: Wireframe,AlgoBeats,289000008
8895,Swing: 1,AlgoBeats,289000008
8896,Groove: Impro,AlgoBeats,289000008
8897,Palette: Abstract Multi,AlgoBeats,289000008
8898,Background: Off White,AlgoBeats,289000008
8899,Collection: Abstract,AlgoBeats,289000008
8900,Instrument Count: 4,AlgoBeats,289000008
8901,All AlgoBeats,AlgoBeats,289000010
8902,Bpm: 120,AlgoBeats,289000010
8903,Sound: 8 Bit,AlgoBeats,289000010
8904,Style: Wireframe,AlgoBeats,289000010
8905,Swing: 0.5,AlgoBeats,289000010
8906,Groove: Impro,AlgoBeats,289000010
8907,Palette: Chrome,AlgoBeats,289000010
8908,Background: Pure Black,AlgoBeats,289000010
8909,Collection: Pure,AlgoBeats,289000010
8910,Instrument Count: 4,AlgoBeats,289000010
8911,All AlgoBeats,AlgoBeats,289000011
8912,Bpm: 120,AlgoBeats,289000011
8913,Sound: Fusion,AlgoBeats,289000011
8914,Style: Stroke,AlgoBeats,289000011
8915,Swing: 0,AlgoBeats,289000011
8916,Groove: Popular,AlgoBeats,289000011
8917,Palette: Hue Multi,AlgoBeats,289000011
8918,Background: Blue,AlgoBeats,289000011
8919,Collection: Hue,AlgoBeats,289000011
8920,Instrument Count: 6,AlgoBeats,289000011
8921,All AlgoBeats,AlgoBeats,289000012
8922,Bpm: 90,AlgoBeats,289000012
8923,Sound: 8 Bit,AlgoBeats,289000012
8924,Style: Paint,AlgoBeats,289000012
8925,Swing: 0,AlgoBeats,289000012
8926,Groove: Impro,AlgoBeats,289000012
8927,Palette: Chrome,AlgoBeats,289000012
8928,Background: Pure Black,AlgoBeats,289000012
8929,Collection: Pure,AlgoBeats,289000012
8930,Instrument Count: 4,AlgoBeats,289000012
8931,All AlgoBeats,AlgoBeats,289000013
8932,Bpm: 120,AlgoBeats,289000013
8933,Sound: Fusion,AlgoBeats,289000013
8934,Style: Stroke,AlgoBeats,289000013
8935,Swing: 0,AlgoBeats,289000013
8936,Groove: Impro,AlgoBeats,289000013
8937,Palette: Abstract Multi,AlgoBeats,289000013
8938,Background: Off White,AlgoBeats,289000013
8939,Collection: Abstract,AlgoBeats,289000013
8940,Instrument Count: 5,AlgoBeats,289000013
8941,All AlgoBeats,AlgoBeats,289000014
8942,Bpm: 90,AlgoBeats,289000014
8943,Sound: Fusion,AlgoBeats,289000014
8944,Style: Hat,AlgoBeats,289000014
8945,Swing: 0,AlgoBeats,289000014
8946,Groove: Impro,AlgoBeats,289000014
8947,Palette: Abstract Duo,AlgoBeats,289000014
8948,Background: Off White,AlgoBeats,289000014
8949,Collection: Abstract,AlgoBeats,289000014
8950,Instrument Count: 5,AlgoBeats,289000014
8951,All AlgoBeats,AlgoBeats,289000015
8952,Bpm: 90,AlgoBeats,289000015
8953,Sound: Fusion,AlgoBeats,289000015
8954,Style: Paint,AlgoBeats,289000015
8955,Swing: 0,AlgoBeats,289000015
8956,Groove: Impro,AlgoBeats,289000015
8957,Palette: Abstract Duo,AlgoBeats,289000015
8958,Background: Off White,AlgoBeats,289000015
8959,Collection: Abstract,AlgoBeats,289000015
8960,Instrument Count: 5,AlgoBeats,289000015
8961,All AlgoBeats,AlgoBeats,289000016
8962,Bpm: 90,AlgoBeats,289000016
8963,Sound: 8 Bit,AlgoBeats,289000016
8964,Style: Paint,AlgoBeats,289000016
8965,Swing: 0.5,AlgoBeats,289000016
8966,Groove: Impro,AlgoBeats,289000016
8967,Palette: Chrome,AlgoBeats,289000016
8968,Background: Pure Black,AlgoBeats,289000016
8969,Collection: Pure,AlgoBeats,289000016
8970,Instrument Count: 4,AlgoBeats,289000016
8971,All AlgoBeats,AlgoBeats,289000017
8972,Bpm: 120,AlgoBeats,289000017
8973,Sound: Fusion,AlgoBeats,289000017
8974,Style: Wireframe,AlgoBeats,289000017
8975,Swing: 1,AlgoBeats,289000017
8976,Groove: Popular,AlgoBeats,289000017
8977,Palette: Hue Multi,AlgoBeats,289000017
8978,Background: Pink,AlgoBeats,289000017
8979,Collection: Hue,AlgoBeats,289000017
8980,Instrument Count: 6,AlgoBeats,289000017
8981,All AlgoBeats,AlgoBeats,289000018
8982,Bpm: 120,AlgoBeats,289000018
8983,Sound: Fusion,AlgoBeats,289000018
8984,Style: Paint,AlgoBeats,289000018
8985,Swing: 1,AlgoBeats,289000018
8986,Groove: Impro,AlgoBeats,289000018
8987,Palette: Abstract Multi,AlgoBeats,289000018
8988,Background: Off White,AlgoBeats,289000018
8989,Collection: Abstract,AlgoBeats,289000018
8990,Instrument Count: 4,AlgoBeats,289000018
8991,All AlgoBeats,AlgoBeats,289000019
8992,Bpm: 90,AlgoBeats,289000019
8993,Sound: Fusion,AlgoBeats,289000019
8994,Style: Paint,AlgoBeats,289000019
8995,Swing: 1,AlgoBeats,289000019
8996,Groove: Impro,AlgoBeats,289000019
8997,Palette: Abstract Multi,AlgoBeats,289000019
8998,Background: Off White,AlgoBeats,289000019
8999,Collection: Abstract,AlgoBeats,289000019
9000,Instrument Count: 7,AlgoBeats,289000019
9001,All AlgoBeats,AlgoBeats,289000020
